time,sensor,value
1724091011.3897257,consumer-cfddd547f-t9s9r.cpuutil,699.430889
1724091011.3897257,consumer-cfddd547f-t9s9r.membytes,2250575872.0
1724091011.3913558,mirror-server-75cd876d75-j22cd.cpuutil,124.035431
1724091011.3913558,mirror-server-75cd876d75-j22cd.membytes,200036352.0
1724091011.3927124,sim-server.cpuutil,179.74969
1724091011.3927124,sim-server.membytes,1337245696.0
1724091012.4081602,consumer-cfddd547f-t9s9r.cpuutil,699.430889
1724091012.4081602,consumer-cfddd547f-t9s9r.membytes,2250575872.0
1724091012.4097266,mirror-server-75cd876d75-j22cd.cpuutil,124.035431
1724091012.4097266,mirror-server-75cd876d75-j22cd.membytes,200036352.0
1724091012.411093,sim-server.cpuutil,179.74969
1724091012.411093,sim-server.membytes,1337245696.0
1724091013.4200583,consumer-cfddd547f-t9s9r.cpuutil,699.430889
1724091013.4200583,consumer-cfddd547f-t9s9r.membytes,2250575872.0
1724091013.4215806,mirror-server-75cd876d75-j22cd.cpuutil,124.035431
1724091013.4215806,mirror-server-75cd876d75-j22cd.membytes,200036352.0
1724091014.4311333,consumer-cfddd547f-t9s9r.cpuutil,699.430889
1724091014.4311333,consumer-cfddd547f-t9s9r.membytes,2250575872.0
1724091014.432933,mirror-server-75cd876d75-j22cd.cpuutil,124.035431
1724091014.432933,mirror-server-75cd876d75-j22cd.membytes,200036352.0
1724091015.4413385,consumer-cfddd547f-t9s9r.cpuutil,699.430889
1724091015.4413385,consumer-cfddd547f-t9s9r.membytes,2250575872.0
1724091015.4429843,mirror-server-75cd876d75-j22cd.cpuutil,124.035431
1724091015.4429843,mirror-server-75cd876d75-j22cd.membytes,200036352.0
1724091016.4524333,consumer-cfddd547f-t9s9r.cpuutil,699.430889
1724091016.4524333,consumer-cfddd547f-t9s9r.membytes,2250575872.0
1724091016.4540968,mirror-server-75cd876d75-j22cd.cpuutil,124.035431
1724091016.4540968,mirror-server-75cd876d75-j22cd.membytes,200036352.0
1724091017.4632816,consumer-cfddd547f-t9s9r.cpuutil,699.430889
1724091017.4632816,consumer-cfddd547f-t9s9r.membytes,2250575872.0
1724091017.4650102,mirror-server-75cd876d75-j22cd.cpuutil,124.035431
1724091017.4650102,mirror-server-75cd876d75-j22cd.membytes,200036352.0
1724091018.4743629,consumer-cfddd547f-t9s9r.cpuutil,699.430889
1724091018.4743629,consumer-cfddd547f-t9s9r.membytes,2250575872.0
1724091018.4760633,mirror-server-75cd876d75-j22cd.cpuutil,124.035431
1724091018.4760633,mirror-server-75cd876d75-j22cd.membytes,200036352.0
1724091019.4847713,consumer-cfddd547f-t9s9r.cpuutil,699.535684
1724091019.4847713,consumer-cfddd547f-t9s9r.membytes,2317250560.0
1724091019.4864273,mirror-server-75cd876d75-j22cd.cpuutil,38.771336
1724091019.4864273,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091020.4956212,consumer-cfddd547f-t9s9r.cpuutil,699.535684
1724091020.4956212,consumer-cfddd547f-t9s9r.membytes,2317250560.0
1724091020.497365,mirror-server-75cd876d75-j22cd.cpuutil,38.771336
1724091020.497365,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091021.506156,consumer-cfddd547f-t9s9r.cpuutil,699.535684
1724091021.506156,consumer-cfddd547f-t9s9r.membytes,2317250560.0
1724091021.5077903,mirror-server-75cd876d75-j22cd.cpuutil,38.771336
1724091021.5077903,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091022.5250428,consumer-cfddd547f-t9s9r.cpuutil,699.535684
1724091022.5250428,consumer-cfddd547f-t9s9r.membytes,2317250560.0
1724091022.526676,mirror-server-75cd876d75-j22cd.cpuutil,38.771336
1724091022.526676,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091023.535792,consumer-cfddd547f-t9s9r.cpuutil,699.535684
1724091023.535792,consumer-cfddd547f-t9s9r.membytes,2317250560.0
1724091023.5375206,mirror-server-75cd876d75-j22cd.cpuutil,38.771336
1724091023.5375206,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091024.547007,consumer-cfddd547f-t9s9r.cpuutil,699.535684
1724091024.547007,consumer-cfddd547f-t9s9r.membytes,2317250560.0
1724091024.5489428,mirror-server-75cd876d75-j22cd.cpuutil,38.771336
1724091024.5489428,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091025.5580313,consumer-cfddd547f-t9s9r.cpuutil,699.535684
1724091025.5580313,consumer-cfddd547f-t9s9r.membytes,2317250560.0
1724091025.5598316,mirror-server-75cd876d75-j22cd.cpuutil,38.771336
1724091025.5598316,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091026.56938,consumer-cfddd547f-t9s9r.cpuutil,699.535684
1724091026.56938,consumer-cfddd547f-t9s9r.membytes,2317250560.0
1724091026.5712082,mirror-server-75cd876d75-j22cd.cpuutil,38.771336
1724091026.5712082,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091027.580449,consumer-cfddd547f-t9s9r.cpuutil,699.535684
1724091027.580449,consumer-cfddd547f-t9s9r.membytes,2317250560.0
1724091027.5822406,mirror-server-75cd876d75-j22cd.cpuutil,38.771336
1724091027.5822406,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091028.5919642,consumer-cfddd547f-t9s9r.cpuutil,699.535684
1724091028.5919642,consumer-cfddd547f-t9s9r.membytes,2317250560.0
1724091028.5935984,mirror-server-75cd876d75-j22cd.cpuutil,38.771336
1724091028.5935984,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091029.603221,consumer-cfddd547f-t9s9r.cpuutil,699.535684
1724091029.603221,consumer-cfddd547f-t9s9r.membytes,2317250560.0
1724091029.604847,mirror-server-75cd876d75-j22cd.cpuutil,38.771336
1724091029.604847,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091030.6140175,consumer-cfddd547f-t9s9r.cpuutil,699.535684
1724091030.6140175,consumer-cfddd547f-t9s9r.membytes,2317250560.0
1724091030.6157236,mirror-server-75cd876d75-j22cd.cpuutil,38.771336
1724091030.6157236,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091031.6244895,consumer-cfddd547f-t9s9r.cpuutil,699.535684
1724091031.6244895,consumer-cfddd547f-t9s9r.membytes,2317250560.0
1724091031.626114,mirror-server-75cd876d75-j22cd.cpuutil,38.771336
1724091031.626114,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091032.641777,consumer-cfddd547f-t9s9r.cpuutil,699.535684
1724091032.641777,consumer-cfddd547f-t9s9r.membytes,2317250560.0
1724091032.6435118,mirror-server-75cd876d75-j22cd.cpuutil,38.771336
1724091032.6435118,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091033.652361,consumer-cfddd547f-t9s9r.cpuutil,699.535684
1724091033.652361,consumer-cfddd547f-t9s9r.membytes,2317250560.0
1724091033.6539853,mirror-server-75cd876d75-j22cd.cpuutil,38.771336
1724091033.6539853,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091034.6634257,consumer-cfddd547f-t9s9r.cpuutil,699.272388
1724091034.6634257,consumer-cfddd547f-t9s9r.membytes,2344030208.0
1724091034.6650429,mirror-server-75cd876d75-j22cd.cpuutil,0.58989
1724091034.6650429,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091035.674029,consumer-cfddd547f-t9s9r.cpuutil,699.272388
1724091035.674029,consumer-cfddd547f-t9s9r.membytes,2344030208.0
1724091035.675668,mirror-server-75cd876d75-j22cd.cpuutil,0.58989
1724091035.675668,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091036.684982,consumer-cfddd547f-t9s9r.cpuutil,699.272388
1724091036.684982,consumer-cfddd547f-t9s9r.membytes,2344030208.0
1724091036.6865623,mirror-server-75cd876d75-j22cd.cpuutil,0.58989
1724091036.6865623,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091037.6955729,consumer-cfddd547f-t9s9r.cpuutil,699.272388
1724091037.6955729,consumer-cfddd547f-t9s9r.membytes,2344030208.0
1724091037.6973062,mirror-server-75cd876d75-j22cd.cpuutil,0.58989
1724091037.6973062,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091038.7064834,consumer-cfddd547f-t9s9r.cpuutil,699.272388
1724091038.7064834,consumer-cfddd547f-t9s9r.membytes,2344030208.0
1724091038.7082634,mirror-server-75cd876d75-j22cd.cpuutil,0.58989
1724091038.7082634,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091039.7173245,consumer-cfddd547f-t9s9r.cpuutil,699.272388
1724091039.7173245,consumer-cfddd547f-t9s9r.membytes,2344030208.0
1724091039.7191122,mirror-server-75cd876d75-j22cd.cpuutil,0.58989
1724091039.7191122,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091040.7287674,consumer-cfddd547f-t9s9r.cpuutil,699.272388
1724091040.7287674,consumer-cfddd547f-t9s9r.membytes,2344030208.0
1724091040.730474,mirror-server-75cd876d75-j22cd.cpuutil,0.58989
1724091040.730474,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091041.7405357,consumer-cfddd547f-t9s9r.cpuutil,699.272388
1724091041.7405357,consumer-cfddd547f-t9s9r.membytes,2344030208.0
1724091041.7422898,mirror-server-75cd876d75-j22cd.cpuutil,0.58989
1724091041.7422898,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091042.757878,consumer-cfddd547f-t9s9r.cpuutil,699.272388
1724091042.757878,consumer-cfddd547f-t9s9r.membytes,2344030208.0
1724091042.7595878,mirror-server-75cd876d75-j22cd.cpuutil,0.58989
1724091042.7595878,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091043.768955,consumer-cfddd547f-t9s9r.cpuutil,699.272388
1724091043.768955,consumer-cfddd547f-t9s9r.membytes,2344030208.0
1724091043.7705262,mirror-server-75cd876d75-j22cd.cpuutil,0.58989
1724091043.7705262,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091044.7801337,consumer-cfddd547f-t9s9r.cpuutil,699.272388
1724091044.7801337,consumer-cfddd547f-t9s9r.membytes,2344030208.0
1724091044.7819674,mirror-server-75cd876d75-j22cd.cpuutil,0.58989
1724091044.7819674,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091045.7908192,consumer-cfddd547f-t9s9r.cpuutil,699.272388
1724091045.7908192,consumer-cfddd547f-t9s9r.membytes,2344030208.0
1724091045.7925882,mirror-server-75cd876d75-j22cd.cpuutil,0.58989
1724091045.7925882,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091046.8024907,consumer-cfddd547f-t9s9r.cpuutil,699.272388
1724091046.8024907,consumer-cfddd547f-t9s9r.membytes,2344030208.0
1724091046.804295,mirror-server-75cd876d75-j22cd.cpuutil,0.58989
1724091046.804295,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091047.8140182,consumer-cfddd547f-t9s9r.cpuutil,699.272388
1724091047.8140182,consumer-cfddd547f-t9s9r.membytes,2344030208.0
1724091047.815673,mirror-server-75cd876d75-j22cd.cpuutil,0.58989
1724091047.815673,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091048.8252969,consumer-cfddd547f-t9s9r.cpuutil,699.272388
1724091048.8252969,consumer-cfddd547f-t9s9r.membytes,2344030208.0
1724091048.827116,mirror-server-75cd876d75-j22cd.cpuutil,0.58989
1724091048.827116,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091049.8364582,consumer-cfddd547f-t9s9r.cpuutil,700.543627
1724091049.8364582,consumer-cfddd547f-t9s9r.membytes,2321260544.0
1724091049.8381977,mirror-server-75cd876d75-j22cd.cpuutil,0.419234
1724091049.8381977,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091050.8476982,consumer-cfddd547f-t9s9r.cpuutil,700.543627
1724091050.8476982,consumer-cfddd547f-t9s9r.membytes,2321260544.0
1724091050.8494627,mirror-server-75cd876d75-j22cd.cpuutil,0.419234
1724091050.8494627,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091051.8584037,consumer-cfddd547f-t9s9r.cpuutil,700.543627
1724091051.8584037,consumer-cfddd547f-t9s9r.membytes,2321260544.0
1724091051.8600912,mirror-server-75cd876d75-j22cd.cpuutil,0.419234
1724091051.8600912,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091052.8748715,consumer-cfddd547f-t9s9r.cpuutil,700.543627
1724091052.8748715,consumer-cfddd547f-t9s9r.membytes,2321260544.0
1724091052.8766,mirror-server-75cd876d75-j22cd.cpuutil,0.419234
1724091052.8766,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091053.8855803,consumer-cfddd547f-t9s9r.cpuutil,700.543627
1724091053.8855803,consumer-cfddd547f-t9s9r.membytes,2321260544.0
1724091053.887337,mirror-server-75cd876d75-j22cd.cpuutil,0.419234
1724091053.887337,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091054.8968253,consumer-cfddd547f-t9s9r.cpuutil,700.543627
1724091054.8968253,consumer-cfddd547f-t9s9r.membytes,2321260544.0
1724091054.8984926,mirror-server-75cd876d75-j22cd.cpuutil,0.419234
1724091054.8984926,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091055.9079459,consumer-cfddd547f-t9s9r.cpuutil,700.543627
1724091055.9079459,consumer-cfddd547f-t9s9r.membytes,2321260544.0
1724091055.9096956,mirror-server-75cd876d75-j22cd.cpuutil,0.419234
1724091055.9096956,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091056.9189665,consumer-cfddd547f-t9s9r.cpuutil,700.543627
1724091056.9189665,consumer-cfddd547f-t9s9r.membytes,2321260544.0
1724091056.9204772,mirror-server-75cd876d75-j22cd.cpuutil,0.419234
1724091056.9204772,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091057.930064,consumer-cfddd547f-t9s9r.cpuutil,700.543627
1724091057.930064,consumer-cfddd547f-t9s9r.membytes,2321260544.0
1724091057.9319043,mirror-server-75cd876d75-j22cd.cpuutil,0.419234
1724091057.9319043,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091058.9412677,consumer-cfddd547f-t9s9r.cpuutil,700.543627
1724091058.9412677,consumer-cfddd547f-t9s9r.membytes,2321260544.0
1724091058.9429972,mirror-server-75cd876d75-j22cd.cpuutil,0.419234
1724091058.9429972,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091059.9525182,consumer-cfddd547f-t9s9r.cpuutil,700.543627
1724091059.9525182,consumer-cfddd547f-t9s9r.membytes,2321260544.0
1724091059.9541392,mirror-server-75cd876d75-j22cd.cpuutil,0.419234
1724091059.9541392,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091060.9653592,consumer-cfddd547f-t9s9r.cpuutil,700.543627
1724091060.9653592,consumer-cfddd547f-t9s9r.membytes,2321260544.0
1724091060.967213,mirror-server-75cd876d75-j22cd.cpuutil,0.419234
1724091060.967213,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091061.9767172,consumer-cfddd547f-t9s9r.cpuutil,700.543627
1724091061.9767172,consumer-cfddd547f-t9s9r.membytes,2321260544.0
1724091061.9784412,mirror-server-75cd876d75-j22cd.cpuutil,0.419234
1724091061.9784412,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091062.9941697,consumer-cfddd547f-t9s9r.cpuutil,700.543627
1724091062.9941697,consumer-cfddd547f-t9s9r.membytes,2321260544.0
1724091062.995876,mirror-server-75cd876d75-j22cd.cpuutil,0.419234
1724091062.995876,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091064.0050075,consumer-cfddd547f-t9s9r.cpuutil,700.543627
1724091064.0050075,consumer-cfddd547f-t9s9r.membytes,2321260544.0
1724091064.0067275,mirror-server-75cd876d75-j22cd.cpuutil,0.419234
1724091064.0067275,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091065.0161247,consumer-cfddd547f-t9s9r.cpuutil,698.549172
1724091065.0161247,consumer-cfddd547f-t9s9r.membytes,2341896192.0
1724091065.0176716,mirror-server-75cd876d75-j22cd.cpuutil,0.685781
1724091065.0176716,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091066.026858,consumer-cfddd547f-t9s9r.cpuutil,698.549172
1724091066.026858,consumer-cfddd547f-t9s9r.membytes,2341896192.0
1724091066.0285733,mirror-server-75cd876d75-j22cd.cpuutil,0.685781
1724091066.0285733,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091067.0381138,consumer-cfddd547f-t9s9r.cpuutil,698.549172
1724091067.0381138,consumer-cfddd547f-t9s9r.membytes,2341896192.0
1724091067.0398123,mirror-server-75cd876d75-j22cd.cpuutil,0.685781
1724091067.0398123,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091068.0490885,consumer-cfddd547f-t9s9r.cpuutil,698.549172
1724091068.0490885,consumer-cfddd547f-t9s9r.membytes,2341896192.0
1724091068.0508437,mirror-server-75cd876d75-j22cd.cpuutil,0.685781
1724091068.0508437,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091069.0604405,consumer-cfddd547f-t9s9r.cpuutil,698.549172
1724091069.0604405,consumer-cfddd547f-t9s9r.membytes,2341896192.0
1724091069.0621827,mirror-server-75cd876d75-j22cd.cpuutil,0.685781
1724091069.0621827,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091070.071657,consumer-cfddd547f-t9s9r.cpuutil,698.549172
1724091070.071657,consumer-cfddd547f-t9s9r.membytes,2341896192.0
1724091070.0733645,mirror-server-75cd876d75-j22cd.cpuutil,0.685781
1724091070.0733645,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091071.0827103,consumer-cfddd547f-t9s9r.cpuutil,698.549172
1724091071.0827103,consumer-cfddd547f-t9s9r.membytes,2341896192.0
1724091071.084395,mirror-server-75cd876d75-j22cd.cpuutil,0.685781
1724091071.084395,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091072.0933208,consumer-cfddd547f-t9s9r.cpuutil,698.549172
1724091072.0933208,consumer-cfddd547f-t9s9r.membytes,2341896192.0
1724091072.0951428,mirror-server-75cd876d75-j22cd.cpuutil,0.685781
1724091072.0951428,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091073.1102636,consumer-cfddd547f-t9s9r.cpuutil,698.549172
1724091073.1102636,consumer-cfddd547f-t9s9r.membytes,2341896192.0
1724091073.1120315,mirror-server-75cd876d75-j22cd.cpuutil,0.685781
1724091073.1120315,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091074.121469,consumer-cfddd547f-t9s9r.cpuutil,698.549172
1724091074.121469,consumer-cfddd547f-t9s9r.membytes,2341896192.0
1724091074.1231987,mirror-server-75cd876d75-j22cd.cpuutil,0.685781
1724091074.1231987,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091075.1323464,consumer-cfddd547f-t9s9r.cpuutil,698.549172
1724091075.1323464,consumer-cfddd547f-t9s9r.membytes,2341896192.0
1724091075.134029,mirror-server-75cd876d75-j22cd.cpuutil,0.685781
1724091075.134029,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091076.1431558,consumer-cfddd547f-t9s9r.cpuutil,698.549172
1724091076.1431558,consumer-cfddd547f-t9s9r.membytes,2341896192.0
1724091076.1448169,mirror-server-75cd876d75-j22cd.cpuutil,0.685781
1724091076.1448169,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091077.1539736,consumer-cfddd547f-t9s9r.cpuutil,698.549172
1724091077.1539736,consumer-cfddd547f-t9s9r.membytes,2341896192.0
1724091077.155689,mirror-server-75cd876d75-j22cd.cpuutil,0.685781
1724091077.155689,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091078.164832,consumer-cfddd547f-t9s9r.cpuutil,698.549172
1724091078.164832,consumer-cfddd547f-t9s9r.membytes,2341896192.0
1724091078.1664886,mirror-server-75cd876d75-j22cd.cpuutil,0.685781
1724091078.1664886,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091079.1757672,consumer-cfddd547f-t9s9r.cpuutil,700.358101
1724091079.1757672,consumer-cfddd547f-t9s9r.membytes,2310864896.0
1724091079.1774945,mirror-server-75cd876d75-j22cd.cpuutil,0.455047
1724091079.1774945,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091080.1869984,consumer-cfddd547f-t9s9r.cpuutil,700.358101
1724091080.1869984,consumer-cfddd547f-t9s9r.membytes,2310864896.0
1724091080.1888201,mirror-server-75cd876d75-j22cd.cpuutil,0.455047
1724091080.1888201,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091081.198453,consumer-cfddd547f-t9s9r.cpuutil,700.358101
1724091081.198453,consumer-cfddd547f-t9s9r.membytes,2310864896.0
1724091081.2001023,mirror-server-75cd876d75-j22cd.cpuutil,0.455047
1724091081.2001023,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091082.2093542,consumer-cfddd547f-t9s9r.cpuutil,700.358101
1724091082.2093542,consumer-cfddd547f-t9s9r.membytes,2310864896.0
1724091082.2109485,mirror-server-75cd876d75-j22cd.cpuutil,0.455047
1724091082.2109485,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091083.2257624,consumer-cfddd547f-t9s9r.cpuutil,700.358101
1724091083.2257624,consumer-cfddd547f-t9s9r.membytes,2310864896.0
1724091083.2273412,mirror-server-75cd876d75-j22cd.cpuutil,0.455047
1724091083.2273412,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091084.2364476,consumer-cfddd547f-t9s9r.cpuutil,700.358101
1724091084.2364476,consumer-cfddd547f-t9s9r.membytes,2310864896.0
1724091084.2379708,mirror-server-75cd876d75-j22cd.cpuutil,0.455047
1724091084.2379708,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091085.2469838,consumer-cfddd547f-t9s9r.cpuutil,700.358101
1724091085.2469838,consumer-cfddd547f-t9s9r.membytes,2310864896.0
1724091085.2486804,mirror-server-75cd876d75-j22cd.cpuutil,0.455047
1724091085.2486804,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091086.2577035,consumer-cfddd547f-t9s9r.cpuutil,700.358101
1724091086.2577035,consumer-cfddd547f-t9s9r.membytes,2310864896.0
1724091086.2595847,mirror-server-75cd876d75-j22cd.cpuutil,0.455047
1724091086.2595847,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091087.2683709,consumer-cfddd547f-t9s9r.cpuutil,700.358101
1724091087.2683709,consumer-cfddd547f-t9s9r.membytes,2310864896.0
1724091087.2700381,mirror-server-75cd876d75-j22cd.cpuutil,0.455047
1724091087.2700381,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091088.2787635,consumer-cfddd547f-t9s9r.cpuutil,700.358101
1724091088.2787635,consumer-cfddd547f-t9s9r.membytes,2310864896.0
1724091088.2804573,mirror-server-75cd876d75-j22cd.cpuutil,0.455047
1724091088.2804573,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091089.2892473,consumer-cfddd547f-t9s9r.cpuutil,700.358101
1724091089.2892473,consumer-cfddd547f-t9s9r.membytes,2310864896.0
1724091089.2909982,mirror-server-75cd876d75-j22cd.cpuutil,0.455047
1724091089.2909982,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091090.3002808,consumer-cfddd547f-t9s9r.cpuutil,700.358101
1724091090.3002808,consumer-cfddd547f-t9s9r.membytes,2310864896.0
1724091090.3019352,mirror-server-75cd876d75-j22cd.cpuutil,0.455047
1724091090.3019352,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091091.3105521,consumer-cfddd547f-t9s9r.cpuutil,700.358101
1724091091.3105521,consumer-cfddd547f-t9s9r.membytes,2310864896.0
1724091091.3122299,mirror-server-75cd876d75-j22cd.cpuutil,0.455047
1724091091.3122299,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091092.321511,consumer-cfddd547f-t9s9r.cpuutil,700.358101
1724091092.321511,consumer-cfddd547f-t9s9r.membytes,2310864896.0
1724091092.3231099,mirror-server-75cd876d75-j22cd.cpuutil,0.455047
1724091092.3231099,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091093.3376532,consumer-cfddd547f-t9s9r.cpuutil,700.358101
1724091093.3376532,consumer-cfddd547f-t9s9r.membytes,2310864896.0
1724091093.3393574,mirror-server-75cd876d75-j22cd.cpuutil,0.455047
1724091093.3393574,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091094.3485584,consumer-cfddd547f-t9s9r.cpuutil,8.797078
1724091094.3485584,consumer-cfddd547f-t9s9r.membytes,2319060992.0
1724091094.350252,mirror-server-75cd876d75-j22cd.cpuutil,0.212081
1724091094.350252,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091095.3606057,consumer-cfddd547f-t9s9r.cpuutil,8.797078
1724091095.3606057,consumer-cfddd547f-t9s9r.membytes,2319060992.0
1724091095.3622837,mirror-server-75cd876d75-j22cd.cpuutil,0.212081
1724091095.3622837,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091096.3718379,consumer-cfddd547f-t9s9r.cpuutil,8.797078
1724091096.3718379,consumer-cfddd547f-t9s9r.membytes,2319060992.0
1724091096.3734956,mirror-server-75cd876d75-j22cd.cpuutil,0.212081
1724091096.3734956,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091097.3825428,consumer-cfddd547f-t9s9r.cpuutil,8.797078
1724091097.3825428,consumer-cfddd547f-t9s9r.membytes,2319060992.0
1724091097.3842304,mirror-server-75cd876d75-j22cd.cpuutil,0.212081
1724091097.3842304,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091098.3933632,consumer-cfddd547f-t9s9r.cpuutil,8.797078
1724091098.3933632,consumer-cfddd547f-t9s9r.membytes,2319060992.0
1724091098.3950057,mirror-server-75cd876d75-j22cd.cpuutil,0.212081
1724091098.3950057,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091099.4036896,consumer-cfddd547f-t9s9r.cpuutil,8.797078
1724091099.4036896,consumer-cfddd547f-t9s9r.membytes,2319060992.0
1724091099.405305,mirror-server-75cd876d75-j22cd.cpuutil,0.212081
1724091099.405305,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091100.4147105,consumer-cfddd547f-t9s9r.cpuutil,8.797078
1724091100.4147105,consumer-cfddd547f-t9s9r.membytes,2319060992.0
1724091100.4164526,mirror-server-75cd876d75-j22cd.cpuutil,0.212081
1724091100.4164526,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091101.425232,consumer-cfddd547f-t9s9r.cpuutil,8.797078
1724091101.425232,consumer-cfddd547f-t9s9r.membytes,2319060992.0
1724091101.4269748,mirror-server-75cd876d75-j22cd.cpuutil,0.212081
1724091101.4269748,mirror-server-75cd876d75-j22cd.membytes,198868992.0
1724091102.4361584,consumer-cfddd547f-t9s9r.cpuutil,8.797078
1724091102.4361584,consumer-cfddd547f-t9s9r.membytes,2319060992.0
1724091102.4377778,mirror-server-75cd876d75-j22cd.cpuutil,0.212081
1724091102.4377778,mirror-server-75cd876d75-j22cd.membytes,198868992.0
